True_unscaled,Pred_unscaled
-0.5037167511201237,-0.4754354663456777
-0.2493846830760168,-0.2525019148282046
-0.356604175974212,-0.34392470697831556
1.8062217520864015,1.7980398957358807
6.323362440068024,6.3199058066569265
-0.29237543328713445,-0.29022031881361154
-0.0635548675429054,-0.06805785450484814
2.760767499822464,2.770789052560229
11.655387535545517,11.645300278685204
3.7607775876721234,3.726404162027867
-0.611438312798896,-0.6087148305012708
0.09624470470220103,0.09615557014745701
-0.016205513218892964,-0.005531861488120349
1.0251646175781848,1.026417209797926
3.6860266820152106,3.693829399303734
3.7792169470629355,3.804678693321528
0.1345775556883375,0.1255976380927133
3.463504830171245,3.4972021610827646
0.42016343669399725,0.4095988486440927
2.9561997210578284,2.941562838226318
5.503724570354905,5.509110054594594
